video_id,comment_id,parent_id,type,create_time,create_time_iso,username,text,like_count,reply_count
Qw10XTGCt8A,UgzNz8nQkCXlocWJd6l4AaABAg,,comment,1763556116.0,2025-11-19T12:41:56Z,@darwinaga214,Kapan di nepalkan SINI MENUNGGU ABA ABA,0,0.0
Qw10XTGCt8A,UgxLeIygYC4JgVQN1dd4AaABAg,,comment,1763556122.0,2025-11-19T12:42:02Z,@yolandam112,Begitulah kerja para pejabat yg tdk pro rakyat.... Ketua nya itu pin pin bo mat.... pinter pinter bodoh amat,0,0.0
Qw10XTGCt8A,UgxYIHL2XEjnQEnjgBN4AaABAg,,comment,1763556128.0,2025-11-19T12:42:08Z,@AdakBanyuwangi,Yaa begitulah pejabat konoha,0,0.0
Qw10XTGCt8A,UgwXQrT6WY_A24X0-WB4AaABAg,,comment,1763556144.0,2025-11-19T12:42:24Z,@bejountunx2298,"Rakyat banding saja ke MK,KLO TDK lolos buat mk sendiri2.
Usulan 1000 poin 2 hari slsai tp usulan 2 poin bertahun tahun TDK ACC.
Anak SMP bisa mikir pasti ada udang di balik gedung DPR",0,0.0
Qw10XTGCt8A,UgzA_9vgf2OwVPpY0md4AaABAg,,comment,1763556146.0,2025-11-19T12:42:26Z,@JuandaJuanda-sz7kh,Itu bukan hukum tapi penjajahan terbuka untuk rakyat ... Revolusi semua wahai rakyat indonesia,0,0.0
Qw10XTGCt8A,Ugz95FM2Tth3OtpSFdZ4AaABAg,,comment,1763556151.0,2025-11-19T12:42:31Z,@MangunTugimin,"pdi perjuangan tetapi bukan mewakili rakyat tetapi mewakili dirinya saja
padahal rakyat tuntut RUU kuroptor hukum mati sita asetnya miskinkan keluarganya dan larangan keluarganya ke luar negeri
dasar partai gk guna dan terlalu banyak 
pak prabowo sapu bersih kuroptor
kalau begini terus mungkin 2030 bisa jadi keruh kalau rakyat gk percaya lagi sama partai jangan salahkan demi kepentingan partainya gk mewakil rakyat",0,0.0
Qw10XTGCt8A,UgxpCCDTZMTd0C5ImKd4AaABAg,,comment,1763556165.0,2025-11-19T12:42:45Z,@MaryantiCatering,"Manusia manusia .laqnat ..
Masarakat yg mana .haa",0,0.0
Qw10XTGCt8A,UgzoN4TXGnTkS9GdzMp4AaABAg,,comment,1763556171.0,2025-11-19T12:42:51Z,@cenel2an,BUBARKAnN DPRr BUBARKAnN partaiiii 🔥,0,0.0
Qw10XTGCt8A,UgxxfW-C8umL23TASiJ4AaABAg,,comment,1763556177.0,2025-11-19T12:42:57Z,@hellosemua156,Yang diharapkan apa yg dibuat apa ...dasar......,0,0.0
Qw10XTGCt8A,UgzxeEIPwzPUVmylw0p4AaABAg,,comment,1763556185.0,2025-11-19T12:43:05Z,@LiminLimin-ud7hd,Makanya rakyat gak butuh DPR karena mereka dewan penipu,0,0.0
Qw10XTGCt8A,UgzkFm9ovnqnCQnKikp4AaABAg,,comment,1763556195.0,2025-11-19T12:43:15Z,@SuhaEmi-l8z,UUD ga guna itu itu UUD  prampasan aset koruptor tu yg di sahkan bukan yg lain,0,0.0
Qw10XTGCt8A,UgwoNMIAJZxgptVqTK54AaABAg,,comment,1763556197.0,2025-11-19T12:43:17Z,@WANDY-515,"Makanya kalo ada demo lagi.
Jangan bilang di tunggangi lah di kordinir lah.
Itu murni atas kemuakan kami sebagai masyarakat yang tidak pernah di dengar",0,0.0
Qw10XTGCt8A,UgyKt9b83fuSKHNu8EV4AaABAg,,comment,1763556204.0,2025-11-19T12:43:24Z,@harisskayu464,"Fitnah ijazah jokowi dalangnya pdip demi memuluskan UU ini
Tenggelamkan pdip",0,0.0
Qw10XTGCt8A,UgyI2qrUSA4dFHcMDQl4AaABAg,,comment,1763556215.0,2025-11-19T12:43:35Z,@MaryantiCatering,Awas kau .akan .di tuntut .di hadapan Allah ..eee ..maaf ..DPR kan nggak takut sama Tuhan nya,0,0.0
Qw10XTGCt8A,Ugw2lcyIIWTaucSW8Jp4AaABAg,,comment,1763556217.0,2025-11-19T12:43:37Z,@pakni2258,KINI SAAT NYA DPR HARUS n WAJIB DI S A N T E T  M A S A L. 👍👍,0,0.0
Qw10XTGCt8A,UgwisOn7zF8Xbv7Ex-x4AaABAg.APhjARJH76_APhle6mi0hd,UgwisOn7zF8Xbv7Ex-x4AaABAg,reply,1763556220.0,2025-11-19T12:43:40Z,@JuandaJuanda-sz7kh,Tidak ada gunanya semua bisa di paksa dan di tangkap sama polisi ... Kamu gak dengar apa butir KUHAP itu ...,1,
Qw10XTGCt8A,UgwnEoIMZPc2e7LUsTl4AaABAg,,comment,1763556222.0,2025-11-19T12:43:42Z,@yolandam112,Dpr bukan memakili rakyat...Dpr hanya penindas rakyat....Dpr hanya menyengsarakan hidup nya rakyat,0,0.0
Qw10XTGCt8A,UgztQc_QpRJgJiWHT8p4AaABAg,,comment,1763556230.0,2025-11-19T12:43:50Z,@dhelyciadeeliss7008,"Gampang amat sahnya kalau yg merugikan rakyat, bagian perampasan aset susahnya minta ampun",2,0.0
Qw10XTGCt8A,Ugz1Qiwe445ud1sJAKl4AaABAg,,comment,1763556240.0,2025-11-19T12:44:00Z,@eddypramudijo249,Menghianati Rakyat secara menyeluruh.,0,0.0
Qw10XTGCt8A,UgyzxXIUPFs0pmq90sZ4AaABAg.APhjXPoSO00APhljc7Xz7A,UgyzxXIUPFs0pmq90sZ4AaABAg,reply,1763556265.0,2025-11-19T12:44:25Z,@Citvers,"Oalah,bahaya negara ini,",1,
Qw10XTGCt8A,UgxQnk2d3jU5ZDz5NtZ4AaABAg,,comment,1763556273.0,2025-11-19T12:44:33Z,@jimbon007,"Ini undang undang Taek , tidak bermanfaat buat rakyat . 
Segera sahkan Undang2 perampasan Aset , dan hukuman mati bagi Koruptor . Jika DPR mewakili rakyat .",16,1.0
Qw10XTGCt8A,UgxerbznU4NpKn5Q-al4AaABAg,,comment,1763556288.0,2025-11-19T12:44:48Z,@Benji.Koki.Tulungagung,Menunggu anak buah Imam Samudera,0,0.0
Qw10XTGCt8A,Ugx_H2QcPf9gTGl9hyl4AaABAg.APhhwwj0yVBAPhlni0nUkP,Ugx_H2QcPf9gTGl9hyl4AaABAg,reply,1763556298.0,2025-11-19T12:44:58Z,@JuandaJuanda-sz7kh,Bukan cuma kepentingan kelompoknya tapi sudah menganggap kita rakyat sudah bukan lagi manusia merdeka ...,4,
Qw10XTGCt8A,UgzspPGthmKoSOe_taV4AaABAg,,comment,1763556312.0,2025-11-19T12:45:12Z,@arirudiyanto7706,"Nepalkan DPR, pemilu 2029 tdk usah milih",0,0.0
Qw10XTGCt8A,UgxdRvAknZ44aHnZA2h4AaABAg,,comment,1763556323.0,2025-11-19T12:45:23Z,@ayiromansyah9144,"Jangan mentang mentang wakil rakyat bisa memutuskan apa aja, harus nya kalau mau memutuskan sesuatu apapun bicara dulu sama yg mewakilkan, yaitu rakyat, setuju dan tidak nya, rakyat yg menentukan atau mengiyakan, bukan wakil nya,",0,0.0
Qw10XTGCt8A,UgzE9lbfEQMewRYvQ1F4AaABAg,,comment,1763556330.0,2025-11-19T12:45:30Z,@abstrak369.MR.HAD.,"Aturan cap apa ini,,,parah,
Bisa semena-mena kalau gitu nangkap orang,walaupun belum jelas!!!
semakin meningkat terus nyusahinya🤦🤦
Bubarken ya tuhan 🙏",0,0.0
Qw10XTGCt8A,UgxaVDCrBB0k38M9_ah4AaABAg,,comment,1763556345.0,2025-11-19T12:45:45Z,@gozhe1845,"Kebijakannya sebenarnya bagus,
Nah... 
Masalahmya pihak yang dipercaya eksekusi ini, apakah bisa dipercaya?

Hanya orang-orang khusus, yang iman dan integritas tinggi nan profesional yang boleh melakukan ini, harus punya intelejensi tunggi, orang yang hati dan pikirannya kotor gak cocok menjalankan tugas ini. Karena bukan main-main, ini ranah privasi rakyat Indonesia.",0,0.0
Qw10XTGCt8A,UgxEkpqpYwsoJlp50I94AaABAg,,comment,1763556346.0,2025-11-19T12:45:46Z,@dinahappy9269,"Liat komennya banyak negatif, tapi dpr bilang 99,9% aspirasi rakyat,
Apa yang komen itu, 0,1% nya?",0,0.0
Qw10XTGCt8A,UgxGuIdxyNS-Si7yFDt4AaABAg,,comment,1763556352.0,2025-11-19T12:45:52Z,@mulyantomargomulyo427,"Bubarkan...kenapa suara rakyat tdk didengar, DPR itu tdk mewakili rakyat, menguntungkan kelompoknya sendiri...",2,0.0
Qw10XTGCt8A,Ugy9Uf5J00DYQFle9AV4AaABAg,,comment,1763556354.0,2025-11-19T12:45:54Z,@agent4582,"Tunggu dulu ini masyarakat nya siapa yg dimintai persetujuan?kapan kejadiannya kok saya gatau? Masuk ke kuping saya aja karena ngeliat ini berita, saya bersaksi Semua yang Memberatkan Masyarakat Merugikan masyarakat Akan di tanggung di Akhirat",2,0.0
Qw10XTGCt8A,Ugwgxv9K_J9kVJG7zTh4AaABAg.APhjGKcVVqUAPhlx_iucnm,Ugwgxv9K_J9kVJG7zTh4AaABAg,reply,1763556379.0,2025-11-19T12:46:19Z,@Coffee092010,Secepatnya. Aamiin.,0,
Qw10XTGCt8A,Ugwt5DhUhHyKKYajUjF4AaABAg,,comment,1763556379.0,2025-11-19T12:46:19Z,@suharnoto4895,2025 gak usak pilih DPR.  Lurr,0,0.0
Qw10XTGCt8A,UgxddxJL0cVAdn6Woix4AaABAg,,comment,1763556381.0,2025-11-19T12:46:21Z,@ToyyibunNiam,"Penjara sudah hak milik rakyat, jadi insyaallah para pejabat negara aman dari penjara meski terjerat kasus.",0,0.0
Qw10XTGCt8A,UgwisOn7zF8Xbv7Ex-x4AaABAg.APhjARJH76_APhm-buHZKG,UgwisOn7zF8Xbv7Ex-x4AaABAg,reply,1763556404.0,2025-11-19T12:46:44Z,@diyborneo88,"setuju, 2029 datang dan rusaklah suaramu agar tidak disalah gunakan !!!!",5,
Qw10XTGCt8A,UgxJEUMMWPicHR-tITx4AaABAg,,comment,1763556407.0,2025-11-19T12:46:47Z,@AnrimMirna,amburadul banyak brtentangan dengan kemauan rakyat sangat merugikan masyatkat kaya pesanan menguatkan sesuatu yg jelas tk mihak rakyat,0,0.0
Qw10XTGCt8A,UgwGh5g_2ZKB0KQP17t4AaABAg,,comment,1763556411.0,2025-11-19T12:46:51Z,@MTawan-x4k,Mana udang permpasan aset yang sudah mendesak. takut ya DPR sarang tikus berdasi,0,0.0
Qw10XTGCt8A,UgxLi_HSis-_o7IuywB4AaABAg,,comment,1763556412.0,2025-11-19T12:46:52Z,@TimnaShorts,Gak emak anak sama saja,0,0.0
Qw10XTGCt8A,UgxjZrji43rKemfAqWV4AaABAg,,comment,1763556414.0,2025-11-19T12:46:54Z,@alalabdillah9631,Yg perlu cpat di sahkan tuuuh undang undan perampasan aset koruptor  bukan RUKUHP,2,0.0
Qw10XTGCt8A,UgzUqoUDL3MoZK8GE3d4AaABAg,,comment,1763556418.0,2025-11-19T12:46:58Z,@firmanfirmanfotto9295,kok makin jadi jadie.bukanx berpihak pada Rakyat.menghersnkan,0,0.0
Qw10XTGCt8A,UgyzuG4Wc5bLsr6VLaZ4AaABAg,,comment,1763556421.0,2025-11-19T12:47:01Z,@toanhoksuwardi9520,"Amburadul muak dengarnya, di bubarkan saja secepatnya",2,0.0
Qw10XTGCt8A,UgxamBPApO6irOW9DNB4AaABAg,,comment,1763556435.0,2025-11-19T12:47:15Z,@nyaminkus138,Undang2 yang bikin dpr tapi hanya untuk keuntungan tikus2 berdasi. Yang demo 17 agustus kemarin di mana ya ayo demo seluruh rakyat indonesia untuk bubarkan dpr,0,0.0
Qw10XTGCt8A,UgwpTlJZ7IxZDInWyih4AaABAg,,comment,1763556436.0,2025-11-19T12:47:16Z,@AgusMulyadi-i4u,Apakabar R UU. perampasan aset akan di laksanakan.. Suruh turun puan maharani kalau hanya untuk melindungi kelompok dan partai nya.,0,0.0
Qw10XTGCt8A,Ugy4dyCeYMo6WTHsPf94AaABAg,,comment,1763556441.0,2025-11-19T12:47:21Z,@didikmudjianto7636,Bsk di tandai jngn di pilih pleace,0,0.0
Qw10XTGCt8A,Ugx28h8Zb8Hieedvqct4AaABAg,,comment,1763556443.0,2025-11-19T12:47:23Z,@andyblack9469,"Ini jelas ada bisnis terselubung, dari adanya UU iini maka rakyat akan ditekan agar tidak bisa menghasut, berkomentar dan mengkritik, dengan disadapnya data data pribadi kita maka mereka dengan mudah mengitimidasi masyarakat dengan ancaman, memang luar biasa kalian.. Dengan terbitnya uu ini maka akan banyak orang yang akan dipenjarakan, DPR sangat beruntung akan hal ini, mereka bebas tanpa ada hujatan dan kritikan dari masyarakat.",1,0.0
Qw10XTGCt8A,UgxP9p_YC9yv096IaZd4AaABAg,,comment,1763556444.0,2025-11-19T12:47:24Z,@senarmbulet4627,DPR berani gak buat undang undang perampasan aset dan hukum mati koruptor...😂,0,0.0
Qw10XTGCt8A,UgzwmdQgo7gCah_Bhfx4AaABAg,,comment,1763556446.0,2025-11-19T12:47:26Z,@YayaSunarya-h2q,Tunggu saja...RAKYAT yng akan  mengadili kalian. Wahai RAKYAT bersiaplah sebelum ahir thun kita ber silatu rahmi kE DPR😮😮,2,0.0
Qw10XTGCt8A,UgxDJVUEfX7RJROZbQF4AaABAg,,comment,1763556447.0,2025-11-19T12:47:27Z,@leonasut5106,Konoha jadi negara oligarki,0,0.0
Qw10XTGCt8A,Ugw4hwavASni0P8wim54AaABAg,,comment,1763556468.0,2025-11-19T12:47:48Z,@firmanfirmanfotto9295,kasian Rskyat,1,0.0
Qw10XTGCt8A,UgyM8G6FjHHFyy_TktJ4AaABAg,,comment,1763556478.0,2025-11-19T12:47:58Z,@bambangbudisantoso1101,Cen gatel..manusia satu itu...,0,0.0
Qw10XTGCt8A,UgwmyTwreNn5iDoLyqZ4AaABAg,,comment,1763556500.0,2025-11-19T12:48:20Z,@sigitagusto966,Masih bikin masalah terus manusia ini....,0,0.0
Qw10XTGCt8A,UgzuwLPFXaCSWO9XqGt4AaABAg,,comment,1763556502.0,2025-11-19T12:48:22Z,@thetruthwillsetyoufree6996,"Beginilah kalau DPR tidak segera dibubarkan... 

Hmm...",0,0.0
Qw10XTGCt8A,UgxvoNWiotztj8_Vy3J4AaABAg,,comment,1763556502.0,2025-11-19T12:48:22Z,@DarwisSimbolon-o9s4w,MAKANYA BUBARKAN AJA DPR SUDAH TAK BECUS OK,0,0.0
Qw10XTGCt8A,UgxjzAMSABYmBTYZP_N4AaABAg,,comment,1763556513.0,2025-11-19T12:48:33Z,@saefudin-ponsel,BENER BENER GA PERNAH KAPOK YA PUAN MAHARANI.....KEMARIN UDAH MINTA MAAF SKRNG UDAH BIKIN MSLH LAGI......HARUS DITURUNKAN  DARI KETUA DPR,0,0.0
Qw10XTGCt8A,UgymBREhAzuzwiECf_R4AaABAg,,comment,1763556514.0,2025-11-19T12:48:34Z,@zonaaman300,"Dpr penguasa indonesia, seandaynya prsidenya gusdur sama bung Karno pasti bubar dpr",0,0.0
Qw10XTGCt8A,UgzTYj5csALoLAURrlJ4AaABAg,,comment,1763556521.0,2025-11-19T12:48:41Z,@imansantoso5699,"Masyarakat golongan yg mana yg mewakili rakyat NKRI Disana. Gak jelas.. 
Tunggulah beberapa hari rancangan tsb lakukan sd sepekan, bgmn reaksi rakyat, ilmuan/pengamat, alim ulama dan mahasiswa.",3,0.0
Qw10XTGCt8A,UgxJYORKVy-pmgNwR5p4AaABAg,,comment,1763556529.0,2025-11-19T12:48:49Z,@Cukupseru,udah saatnya rakyat bergerak,0,0.0
Qw10XTGCt8A,UgwLH4WQIC7vWD5qUud4AaABAg,,comment,1763556538.0,2025-11-19T12:48:58Z,@idalibatara6942,"Dulu sang proklamator di demo rakyat Indonesia di selamatkan Suharto, sekarang anak cucunya yg pingin di Nepal kan 😡",0,0.0
Qw10XTGCt8A,UgyMjHAcfoKhDs2rtnR4AaABAg,,comment,1763556558.0,2025-11-19T12:49:18Z,@ellygunawati9008,"Kenapa ruu apapun selalu memberatkan rakyat.... yg ujuung ujungnya timbul cheos
Ya Alloh... lindungi seliruh rakyat Indonesia dari  marabahaya apapun
AAMIIN",1,0.0
Qw10XTGCt8A,UgwDeuszRiqLJmWjlNd4AaABAg,,comment,1763556562.0,2025-11-19T12:49:22Z,@HeriYanto-nl5bj,UU perampasan asett berbelit2,0,0.0
Qw10XTGCt8A,Ugwc175ykJpas1MKBIh4AaABAg.APhjGH78mrWAPhmKaqgQYq,Ugwc175ykJpas1MKBIh4AaABAg,reply,1763556576.0,2025-11-19T12:49:36Z,@dwinovianggra9264,Tur buuuudhek,1,
Qw10XTGCt8A,UgzXOmhNvdmXKqDt6mB4AaABAg.APhic7OzDInAPhmLCLP88Y,UgzXOmhNvdmXKqDt6mB4AaABAg,reply,1763556581.0,2025-11-19T12:49:41Z,@SibakAgam-h5w,"Klo untuk rakyat cepat x
Katanya wakil rakyat",0,
Qw10XTGCt8A,UgwisOn7zF8Xbv7Ex-x4AaABAg.APhjARJH76_APhmMMxjF-a,UgwisOn7zF8Xbv7Ex-x4AaABAg,reply,1763556590.0,2025-11-19T12:49:50Z,@bunurnur,setuju bgt kosongkan,0,
Qw10XTGCt8A,Ugy37Uz7WyTqPAu_j6Z4AaABAg,,comment,1763556626.0,2025-11-19T12:50:26Z,@therollingwheelz,Dewan Pembohong Rakyat,0,0.0
Qw10XTGCt8A,Ugw3zQOYHhNOwlVD2pB4AaABAg,,comment,1763556629.0,2025-11-19T12:50:29Z,@EntisSutisna-y8m,Demi Alloh untuk kedepannya ga bakal memilih anggota DPR  mending di sobek aja ya sependapat ngumpul sini,0,0.0
Qw10XTGCt8A,UgxFe6OYxs_rHdSljDR4AaABAg,,comment,1763556630.0,2025-11-19T12:50:30Z,@ariftiono6837,"Intinya skrang yg penting anak istri masih bisa makan dan hidup layak dah, terserah pejabatnya sperti apa toh tanggung jawab masing kita tontonin saja... Selamat menikmati tunggu waktunya kalo kerja bukan bner2 untuk rakyat",0,0.0
Qw10XTGCt8A,UgxQuUT4LA199sxrIdl4AaABAg,,comment,1763556631.0,2025-11-19T12:50:31Z,@Gumelem,Kumplit sudah kekonyolan pejabat kita,0,0.0
Qw10XTGCt8A,UgxgYpaubZZJRMGDzxB4AaABAg,,comment,1763556638.0,2025-11-19T12:50:38Z,@tigaputrifishing,Dewan sakarepe dewek.,0,0.0
Qw10XTGCt8A,UgxgOPUpvjQ9U_llRft4AaABAg,,comment,1763556655.0,2025-11-19T12:50:55Z,@roL-oc7oe,"Percayalah, jika pejabat akan berkhianat ke masyarakat, InsyaAllah hidupnya tidak akan tenang di Dunia dan Akherat nanti",2,0.0
Qw10XTGCt8A,Ugw5FObNu5MfMzvWYFV4AaABAg,,comment,1763556665.0,2025-11-19T12:51:05Z,@Kromo-r8f,Dpr itu lebih bubar karena tiada manfaat buat masyarakat dan rakyat,0,0.0
Qw10XTGCt8A,UgwiGDJmc7iUva3wrah4AaABAg,,comment,1763556676.0,2025-11-19T12:51:16Z,@SibakAgam-h5w,Masyarakat mana,0,0.0
Qw10XTGCt8A,UgyDsM3FWxrXdC7iSz54AaABAg,,comment,1763556676.0,2025-11-19T12:51:16Z,@nuryeni661,Masarakat mana ya..?!,1,0.0
Qw10XTGCt8A,UgxatClOnOHJ4AvdefN4AaABAg,,comment,1763556677.0,2025-11-19T12:51:17Z,@trdmidi6319,Cocok.. Luur,0,0.0
Qw10XTGCt8A,UgwisOn7zF8Xbv7Ex-x4AaABAg.APhjARJH76_APhmXm3NZM9,UgwisOn7zF8Xbv7Ex-x4AaABAg,reply,1763556688.0,2025-11-19T12:51:28Z,@therollingwheelz,saya tetap ikut bro takutnya lembar kosong dipake buat curang tapi saya akan tulis KORUPTOR pake spidol biar dianggap lembar rusak,2,
Qw10XTGCt8A,UgxFs18-AivfxGYSeOZ4AaABAg,,comment,1763556693.0,2025-11-19T12:51:33Z,@AgusMulyadi-i4u,Puan maharani harus punya malu kalau bicara tentang ke adilan kalau adil itu hanya untuk kepentingan kelompok dan partai nya... Harus punya rasa malu sama rak yat yang ngasih makan.,0,0.0
Qw10XTGCt8A,UgzddjbXEoNyNR4qg0l4AaABAg,,comment,1763556694.0,2025-11-19T12:51:34Z,@agusjunaedi5616,Demo lg aja,0,0.0
Qw10XTGCt8A,UgweHvnpNekKgqeon654AaABAg,,comment,1763556695.0,2025-11-19T12:51:35Z,@YeDuadua-ig7tq,Masyarakat makin tertindas..,0,0.0
Qw10XTGCt8A,UgymELe8ZHqfmalxy3N4AaABAg,,comment,1763556695.0,2025-11-19T12:51:35Z,@SardiSardi1234-gm7zr,DPR banyak yg korupsi  iya kan     jangan sampai rakyat marah,0,0.0
Qw10XTGCt8A,Ugw8MgV1JJyArBDI0ll4AaABAg,,comment,1763556699.0,2025-11-19T12:51:39Z,@WardahAlhabsy,Ya Allah gagalkan niat buruk MPR DPR..Aamiin,0,0.0
Qw10XTGCt8A,UgwbFzB93PMcDRqu3vB4AaABAg,,comment,1763556699.0,2025-11-19T12:51:39Z,@amirudmx8872,TANGKAP SILVESTER DULU LAHH YG UDA JELAS2 STATUS NYA BURONAN TAPI TETAP BISA JADI KOMISARIS BUMN 😅😅,0,0.0
Qw10XTGCt8A,UgwisOn7zF8Xbv7Ex-x4AaABAg.APhjARJH76_APhmaPEKX1i,UgwisOn7zF8Xbv7Ex-x4AaABAg,reply,1763556714.0,2025-11-19T12:51:54Z,@HendraSaputra-e3r,😂  kita sudah pusing Dgn Polri yg mayoritas anggotanya Oknum😂,2,
Qw10XTGCt8A,UgwB9Jzjc2-jf4KufH94AaABAg.APhidNfh4FNAPhmb_oO0jN,UgwB9Jzjc2-jf4KufH94AaABAg,reply,1763556723.0,2025-11-19T12:52:03Z,@kibelsheem4780,"bela jkw matamu, yang bikin kisruh ini yang anak dari ma banteng ini, si muka tebal. di dpn media dia bilang kami mohon maaf atas kekurangan kami. lah di  belakang ngedugem 😂😂😂, bedaain boss penjilat sama perusak sama bedain mana baik mana yang benar. cari tau pelajari pahami baru eksekusi.",4,
Qw10XTGCt8A,UgzVTWT34Ro8kMauP-l4AaABAg,,comment,1763556725.0,2025-11-19T12:52:05Z,@Sailillah62,"UU yg merugikan masarakat cepat di sahkan, ttp  UU yg berpihak kpd masarakat jgn berharap bisa disahkan.",2,0.0
Qw10XTGCt8A,UgzfxMPFcejWIIndop94AaABAg,,comment,1763556727.0,2025-11-19T12:52:07Z,@Rochnilanila,"Nnti pasal pasalnya berlaku ga tuh,,,ke pjabat,,atau kalian anggota DPR,,,biasanya pasalnya berlaku ke rakyat kcil,,,🤔",0,0.0
Qw10XTGCt8A,Ugz8pIi6MjV3XrkIVnF4AaABAg,,comment,1763556739.0,2025-11-19T12:52:19Z,@Rholieztp62afze,DPR jarang pro dengan rakyat.tapi klo pileg minta suara rakyat...giliran suruh buat UU perampasan aset koruptor...pada alergi dpr-nya...sebenernya tujuan DPR itu apa buat negara ini..bikin makmur rakyat tidak gaya aja terhormat..tak malu hidupnya di kasih makan pake duit rakyat ..,0,0.0
Qw10XTGCt8A,UgwcpxDHhdZSng_HCEx4AaABAg,,comment,1763556751.0,2025-11-19T12:52:31Z,@idrusndrwag,"DRP muanya apa si..kebijakan ngak perah benar,bubarkan saja secepatnya",0,0.0
Qw10XTGCt8A,UgzwE0OEI09tboHuRil4AaABAg,,comment,1763556753.0,2025-11-19T12:52:33Z,@rahmatvine69,Perampasan aset bagaimana.. dpr ngaur,0,0.0
Qw10XTGCt8A,Ugz0CN5j2uVmBhXr5HZ4AaABAg,,comment,1763556756.0,2025-11-19T12:52:36Z,@bunurnur,push pecat di ne0alksn aja dpr ree,0,0.0
Qw10XTGCt8A,Ugw_RS6cTVFhYw8iX7p4AaABAg,,comment,1763556760.0,2025-11-19T12:52:40Z,@IswahYudi-z3f,Kalau DPR masih di pegang sama Mak lampir rakyat yg akan terus di jadikan tumbal,0,0.0
Qw10XTGCt8A,UgyQWUsEdFcuZH2pKkp4AaABAg,,comment,1763556763.0,2025-11-19T12:52:43Z,@tirutiru5544,Ini berita hoax.,0,0.0
Qw10XTGCt8A,Ugy3FuvK0fRsMH_grKx4AaABAg,,comment,1763556770.0,2025-11-19T12:52:50Z,@BudiSantoso-xt6sc,"Dari ossorcing, omnibuslaw sampai sekarang... Dalangnya mesti dari Red Bull... Heran aku kok masih ada saja yg pilih jadi curiga aku... Jgn2 orang ini antek asing yg ingin membikin ricuh negara...",0,0.0
Qw10XTGCt8A,UgxFHVU8Llpm9Efo_ld4AaABAg,,comment,1763556772.0,2025-11-19T12:52:52Z,@d.s.gurnitha3414,... konoha konoha ... 😅😅😅,0,0.0
Qw10XTGCt8A,UgynYEOeWRc9DfNjuQJ4AaABAg,,comment,1763556773.0,2025-11-19T12:52:53Z,@user-hi2mi6bp5e,Wakil partai itu mah bukan wakil rakyat,0,0.0
Qw10XTGCt8A,UgxTxs4YpZUhGZLiJCR4AaABAg,,comment,1763556782.0,2025-11-19T12:53:02Z,@bunurnur,nepal kan dpr ee,0,0.0
Qw10XTGCt8A,Ugz7uQ1huS5vknR-cz54AaABAg,,comment,1763556789.0,2025-11-19T12:53:09Z,@railfans-y3i,"Merasa mulai terusik dan akhirnya meluangkan siasat licik.. 
Fix apa yang di lakukan 2029 jelas",0,0.0
Qw10XTGCt8A,UgxspnrObmmQimE1nF94AaABAg,,comment,1763556793.0,2025-11-19T12:53:13Z,@BennyBakara,"Puan hanya boneka, dalangnya ya emaknya, dan gak heran rakyat jadi sasaran DENDAM PDIP akibat kalah pilpres.",0,0.0
Qw10XTGCt8A,UgxjpsRP7-HjmH7PbFl4AaABAg,,comment,1763556794.0,2025-11-19T12:53:14Z,@dmona1234,Siapa lagi kalau bukan …. Ngga sadar juga ya masyarakat sudah ngga suka tapi masih aja ada disana memang Indonesia ini gampang kali di atur oleh  penguasa,0,0.0
Qw10XTGCt8A,UgySnRnREKm0DHw-c414AaABAg,,comment,1763556807.0,2025-11-19T12:53:27Z,@trdmidi6319,2029 kosongkan aja luur,0,0.0
Qw10XTGCt8A,UgwDJhRAFjw8uUdSOpt4AaABAg,,comment,1763556858.0,2025-11-19T12:54:18Z,@Setiawan1966-kb1yo,Bubarkan saja bikin seperti di nepal saja lebih setuju karena tidak pro rakyat kita punya wakil rakyat,0,0.0
Qw10XTGCt8A,UgzgyMtrkbt_zQFtcW14AaABAg,,comment,1763556865.0,2025-11-19T12:54:25Z,@jarmokoahmad.5198,"NKRI harga hidup/merdeka,2045 rawan bubar...",0,0.0
Qw10XTGCt8A,UgxuEjKAz5x_xgN9eqp4AaABAg,,comment,1763556876.0,2025-11-19T12:54:36Z,@Pa_Rt,"kapan ruu perampasan aset koruptor  di sahkan , DPR lawak ,",0,0.0
Qw10XTGCt8A,Ugy7GXSU-BbGkQzWk4h4AaABAg,,comment,1763556878.0,2025-11-19T12:54:38Z,@SodikinSodikin-b3x,Sah kan perampasan aset koruptor kalau berani,1,0.0
Qw10XTGCt8A,UgyO3pEEtInnCnqOCZV4AaABAg,,comment,1763556879.0,2025-11-19T12:54:39Z,@uudgyngan583,Menurut saya pribadi anggota DPR itu sarang nya pencuri uang rakyat giliran undang2 perampasan aset ngak  hasi korupsi gak di sah sahkan,0,0.0
Qw10XTGCt8A,UgyaQXDHuIfzS8-O5M14AaABAg,,comment,1763556885.0,2025-11-19T12:54:45Z,@WAHYUAGUNGNUGROHO-z4i,"Ini bakal bikin rakyat indonesia dlm situasi gk aman dan penjahat bisa memeras org semaunya,ini dpr maunya apa .",0,0.0
Qw10XTGCt8A,UgxEpo2K4ZCYLmAM0Y94AaABAg,,comment,1763556889.0,2025-11-19T12:54:49Z,@BennyJaya-u3w6b,"UU perampasan aset mana woiii.... 
DPR penghianat bangsa👎",0,0.0
