video_id,comment_id,parent_id,type,create_time,create_time_iso,username,text,like_count,reply_count
w0d3QZfY60Y,UgzFABfltxCquhrTLzt4AaABAg,,comment,1767333247.0,2026-01-02T05:54:07Z,@aghnymardhiyah1157,"Kemhali ke masa PENJAJAHAN! Mau hancurkan negara? Gak bisa benerin, malah menghancurkan!",0,0.0
w0d3QZfY60Y,UgwI2EdhOZG2Tl4Brht4AaABAg,,comment,1767333279.0,2026-01-02T05:54:39Z,@helmmyeriansyah7816,"Ini kan request-an para koruptor,.. Yang sering di jatuhi vonis dibawah 5 tahun.. Enak sekali, sudah menggarong uang negara, cuma di hukum kerja sosial, harus spesifik itu pasal mengenai pidana apa, para ahli/akademisi hukum kupas tuntas dan ajukan gugatan ke MK buat di tinjau ulang pasal2 aneh seperti ini!",0,0.0
w0d3QZfY60Y,UgzWPwmAitAxW8QX6dx4AaABAg,,comment,1767333360.0,2026-01-02T05:56:00Z,@Panjiireng53,"Indo banyak aturan 
..tapi GK maju maju.
Karena korup GK dí hukum
Mati 
Dan 
Begal . pemerkosaan bnyk",0,0.0
w0d3QZfY60Y,UgzeUIUJo2Fy_lpu8p54AaABAg,,comment,1767333439.0,2026-01-02T05:57:19Z,@LUXY-COBRAIT,sosial apa saja kah yang sudah tersedia sekarang kalau bisa di berikan rehabiliitasi mental di barengin orang normal minimal yg ga suka makan duit haram,0,0.0
w0d3QZfY60Y,UgyYdeYfKegQ2yw1gAR4AaABAg.ART0NoDmivsARTLIHxweRi,UgyYdeYfKegQ2yw1gAR4AaABAg,reply,1767333528.0,2026-01-02T05:58:48Z,@ridhobaihaqi144,"Sulit.
IQ rata2 indo aja masih 78.

Malah makin banyak pemotor yang melawan arah, bahkan pemobil.",0,
w0d3QZfY60Y,Ugy0R9j2_dFNPoO7HMV4AaABAg,,comment,1767333693.0,2026-01-02T06:01:33Z,@BobBy-br7fx,Negara ini kalah sama koruptor hingga hukum di buat bisnis dgn cara menekan rakyat lewat sistem kolonial dgn begitu yg keberatan akan memberi suap biar aman,0,0.0
w0d3QZfY60Y,Ugy3Etfz2bpomFnUVCh4AaABAg,,comment,1767333740.0,2026-01-02T06:02:20Z,@yangkykarugar3297,Percuma kalau moral penegak hukumnya mawut ..,0,0.0
w0d3QZfY60Y,UgyQA4M6d9y-3VjKbmV4AaABAg,,comment,1767334043.0,2026-01-02T06:07:23Z,@bobypramono9680,Pasal 5 nya ambigu banget..kerja 8 jam sehari boleh diangsur sampai 6 bulan dst..gagal paham ane,0,0.0
w0d3QZfY60Y,UgwNpSciJ-bsmhFaxNN4AaABAg,,comment,1767334366.0,2026-01-02T06:12:46Z,@popeda789,setuju itu yang tawuran suruh bersihin gorong-gorong jangan kalau ketangkep lalu orang tua nebus jemput,0,0.0
w0d3QZfY60Y,UgwE6DgC8x2vc7-aNER4AaABAg,,comment,1767334736.0,2026-01-02T06:18:56Z,@杨采良,"aturan perbudakan kembali berbalut pidana sosial
melanggar HAM, perbudakan saja masih dikasi makan lho

klo melanggar ya dipenjara kasi makanlah 😂 masa suruh org kerja tanpa dibayar 😂",0,0.0
w0d3QZfY60Y,UgwXdlq9wzlI9Jo77gB4AaABAg,,comment,1767334781.0,2026-01-02T06:19:41Z,@FuLan-j8t,Gini sj gercep udang² koruptor didepan mata aja dibikin ruet 😮.. kerja sosial hukuman utk ank² & pelajar /pelanggaran ringan sprti di luar negeri,0,0.0
w0d3QZfY60Y,Ugx8jL-DVy7TXmMPgrV4AaABAg.ARSdkwpgy-dARTOAdNXSc-,Ugx8jL-DVy7TXmMPgrV4AaABAg,reply,1767335038.0,2026-01-02T06:23:58Z,@user-qm6dc6dg8z,​@SatriaCell-f8zeh jgn jauh2x dulu deh...kerja sosialnya di hutan nusakambangan yg banyak lintah dan pacet dan ular viper hijau ekor merah...👍🤣🤪😁,0,
w0d3QZfY60Y,Ugx5roIl6lHbqoDraYR4AaABAg,,comment,1767335379.0,2026-01-02T06:29:39Z,@EmpatiRepublik,"Sangat setuju, tapi kira² pejabat elit yang jadi terpidana korupsi apakah mau ngambil sampah di sungai?",0,0.0
w0d3QZfY60Y,UgxrCYmjUaumS4x5mxh4AaABAg,,comment,1767336345.0,2026-01-02T06:45:45Z,@fadolidoli2979,"Selama ada golkar tak akan pernah berubah indonesia, selamanya menjadi neo orde baru.",0,0.0
w0d3QZfY60Y,UgwBMPXTVFLsaolod6h4AaABAg,,comment,1767336475.0,2026-01-02T06:47:55Z,@Mysteriousb33,"KOLONIALISME ALA MILITER BY BOWO😂
INDONESIA BALIK KE ZAMAN SURIYAH(ORDE BARU)😂BUKAN SI ANIS YANG BUAT INDONESIA KAYAK SURIYAH,LIBYA,DAN AFGANISTAN,TERNYATA SI BOWO🤣🤣🤣",0,0.0
w0d3QZfY60Y,UgyLVJx5Tseem_12FD94AaABAg,,comment,1767336576.0,2026-01-02T06:49:36Z,@nurf4001,"Jelas lah di penjara juga di kasih makan
Siapa yg gak mau jadi penjahat coba orang hukumannya ringan gini",0,0.0
w0d3QZfY60Y,UgxBBi6QZm1X85xMhpJ4AaABAg,,comment,1767336854.0,2026-01-02T06:54:14Z,@TpuLeuwisisir,"Romusa kembali terjadi.
Setelah populer dimasa penjajahan, ternyata penjajahan itu masih ada",0,0.0
w0d3QZfY60Y,UgzhedeQedhPQu9Jv3N4AaABAg.ARRlC_ZwTa9ARTSNav-QtP,UgzhedeQedhPQu9Jv3N4AaABAg,reply,1767337241.0,2026-01-02T07:00:41Z,@darmalingganawati1791,​@FahrulMch-sf9jeboleh boleh saja..nanti hakim yg memutus...misal Anda kena kasus ringan punya anak 5...istri tdk bekerja...sbg tulang punggung keluarga bukankah Anda meminta keringanan dgn pidana alternatif.dimana Anda bisa tetap bertemu keluarga,0,
w0d3QZfY60Y,UgymNZA3bJHXFEszs8B4AaABAg,,comment,1767337920.0,2026-01-02T07:12:00Z,@MakmurMariop-r9g,Wah.. wah.. celah baru buat penjahat untuk menghindari penjara.,0,0.0
w0d3QZfY60Y,UgwvS9LSTtGOPk8op454AaABAg,,comment,1767338274.0,2026-01-02T07:17:54Z,@B13081SW,Mirip Seperti di Afrika,0,0.0
w0d3QZfY60Y,UgxJeYNEBYJfcSykRqt4AaABAg,,comment,1767338321.0,2026-01-02T07:18:41Z,@SummitMania,"Hukuman kerja paksa utk para koruptor, sepertinya oke juga...",0,0.0
w0d3QZfY60Y,UgyI9BRLFq6JQbikynB4AaABAg.ARReVeP6DeaARTUaamrobx,UgyI9BRLFq6JQbikynB4AaABAg,reply,1767338405.0,2026-01-02T07:20:05Z,@SummitMania,Bantar Gebang siap menampung sepertinya... 😅,0,
w0d3QZfY60Y,UgxZDSKyhjHhp0yetJJ4AaABAg,,comment,1767339021.0,2026-01-02T07:30:21Z,@bambangsuprianto4180,Kalo bisa dagang sembarangan  buang sampah sembarangan dll,0,0.0
w0d3QZfY60Y,UgxL9xgvTsMiHzPooPZ4AaABAg,,comment,1767339053.0,2026-01-02T07:30:53Z,@finaldi100,"nah betul nih, koruptor apalagi tuh. kerja dibangun jalan, sekolah, jambatan di daerah pelosok",1,0.0
w0d3QZfY60Y,UgzRFRFHakI5Ep5F77h4AaABAg,,comment,1767339145.0,2026-01-02T07:32:25Z,@beruntunglah_orang_asing,Setuju kalau berjalan biasany pidana bisa di sogok itu sih kendalany 😂,0,0.0
w0d3QZfY60Y,UgxAWFx9KQCg-jAlWOZ4AaABAg,,comment,1767339207.0,2026-01-02T07:33:27Z,@13rompal,perampasan aset koruptor sampai kiamat tidak akan disahkan di Indonesia,0,0.0
w0d3QZfY60Y,UgzsIysfP0WDOt2ISZN4AaABAg,,comment,1767339869.0,2026-01-02T07:44:29Z,@mariomm9266,Setuju,0,0.0
w0d3QZfY60Y,Ugyh0zz6je2QvD78jTV4AaABAg,,comment,1767339968.0,2026-01-02T07:46:08Z,@ACHMADYAUS,Ini sih kaya hukuman rakyat adat dulu,0,0.0
w0d3QZfY60Y,Ugx0PJDtxYRnmnRiDcp4AaABAg,,comment,1767340124.0,2026-01-02T07:48:44Z,@netizen1654,RUU perampasan aset dilupakan. konyol,0,0.0
w0d3QZfY60Y,UgzzpPjvKdYPix7R6fN4AaABAg,,comment,1767340634.0,2026-01-02T07:57:14Z,@ErinkaInka-bj6qu,"Saya mengusulkan segera ,hukuman mati bagi koruptor nya ,mana ko belum disahkan juga,jika sdh disahkan maka Indonesia makmur rakyatnya.",0,0.0
w0d3QZfY60Y,Ugw7LezaILEtGW2mGNh4AaABAg,,comment,1767341210.0,2026-01-02T08:06:50Z,@SutrionoSutri-yu8zt,"😂😂sarjana hukum tak akan berlaku😂😂😂
Sia sia kuliah belajar kuhp dan pasal pasal, adanya cuma gunto😂😂😂",0,0.0
w0d3QZfY60Y,UgzeUx_IhKkdxVSpOdB4AaABAg,,comment,1767341258.0,2026-01-02T08:07:38Z,@EbiSuhendar,"Rakyat punya hukum rimba
Tuhan punya hukum alam
Koruptor pejabat kebal hukum.
Yg menghukumnya tuhan yaitu di laknat dirinya dgn penyakit .
,jngn suka menghukumi org dan menakuti hukum utk org awam alias boke berat 😂",0,0.0
w0d3QZfY60Y,Ugw56RopFnHNzkzzc0h4AaABAg,,comment,1767341847.0,2026-01-02T08:17:27Z,@uchiha8821,"Belajarlah dari BURKINA FASSO""",0,0.0
w0d3QZfY60Y,UgxUE9ze3b7S_ckzsTh4AaABAg,,comment,1767342252.0,2026-01-02T08:24:12Z,@abangbakso_089,Kirim ke kamp kerja paksa aja suruh bikin jalan atau apa,0,0.0
w0d3QZfY60Y,UgwLy0uWjamHOpinVDt4AaABAg,,comment,1767342363.0,2026-01-02T08:26:03Z,@EddieEdwardus,Berlaku bagi yg hukumannya dibawah 5 thn ?! ... berarti yg hukumannya 3 atau 4 thn diganti jadi kerja sosial ?! ... hahaha ... tambah ringan dong ?! ... hehehe ... goblok ! ... otak udang ! ... mata buta ! ... dihukum lebih berat saja tidak jera ... malah pelaku kejahatan tambah banyak ! ... apalagi diperingan ?! ... hehehe ... ini sih sama saja hendak menghancurkan negara secara sistematis ... perlahan tapi pasti !,0,0.0
w0d3QZfY60Y,Ugw1Zr9Gzn5ETx1h9Dd4AaABAg,,comment,1767342430.0,2026-01-02T08:27:10Z,@indragunawan5742,tujuannya pasti untuk para koruptor 🤣🤣 biar tidak dihukum berat apalagi hukuman mati 😁,7,1.0
w0d3QZfY60Y,UgwYlxVK623HN81QAWZ4AaABAg,,comment,1767342755.0,2026-01-02T08:32:35Z,@MaungPadjajaran-o3h,REPUBLIK-Telah Kuberikan.,0,0.0
w0d3QZfY60Y,Ugx2OWvD1GT4CHnEuyB4AaABAg,,comment,1767342823.0,2026-01-02T08:33:43Z,@LukmanDiantoro-h4p,Koruptor dl diurusin dl abiskan tembak mati koruptor br BKN aturan inilah aturan tupang tindih koruptor di lindungi aturan br di buat biar koruptor aman biar ga ada yg komen memang hukum Indonesia lemah mlh takut ga dapat amplop sogok ini jaman firaon kambuh,0,0.0
w0d3QZfY60Y,UgzHyS2Po008xAzxHid4AaABAg,,comment,1767343443.0,2026-01-02T08:44:03Z,@sorotmata9265,"Oknum oknum  KEJAHATAN Pidana POLisi di Apaiin ⁉️⁉️ di Lindungi  di kasi Burger dan Makan Enak , Tidur Tidur Enak yah  ⁉️⁉️⁉️🤢🤢🦧",0,0.0
w0d3QZfY60Y,Ugzb7qe2Depe9Cjg1yV4AaABAg,,comment,1767343564.0,2026-01-02T08:46:04Z,@Bubu-me7ly,"Yang di sasar selalu rakyat kecil, undang undang ini sudah jelas arah peruntukannya 
RUU perampasan aset koruptor sampe kiamat gak akan pernah di sentuh, sudah lelah berharap kepada pemerintah",0,0.0
w0d3QZfY60Y,UgxGXTQJRm1jRkbPEZR4AaABAg,,comment,1767343737.0,2026-01-02T08:48:57Z,@sakinahcahyaadawiyah2833,"wah... hebat kalian ya para rezim.    bukan main  CEPAT nya buat hukum pelanggaran khusus rakyat.       

TAPI TAK PERNAH MAU MEMBUAT UUD KERAS BUAT KORUPTOR........ APA MAKSUD TUJUAN KALIAN..??????   
INGIN MEMBUNGKAM SUARA RAKYAT??????????    BGITU SISTEMATIS KALIAN BUAT TRIK INTRIK UNTUK KEBEBASAN MASYARAKAT MENGKRITIK.       IRONIS BANGET.",0,0.0
w0d3QZfY60Y,Ugy7lVgrxR-5Nz2xU7t4AaABAg,,comment,1767343843.0,2026-01-02T08:50:43Z,@JaimanSimanullang,Oohh ini undang undang untuk koruptor yang katanya awal tahun 2026 di sahkan,1,1.0
w0d3QZfY60Y,Ugy7lVgrxR-5Nz2xU7t4AaABAg.ARTdyVSpQ__ARTe0MceujN,Ugy7lVgrxR-5Nz2xU7t4AaABAg,reply,1767343867.0,2026-01-02T08:51:07Z,@JaimanSimanullang,Dimanakah Nepal,1,
w0d3QZfY60Y,Ugxc94xFJhwNoEUBDzl4AaABAg,,comment,1767344073.0,2026-01-02T08:54:33Z,@dewadurja,Koruptor tinggal bayar orang... Dia jadi pengawas 😅,0,0.0
w0d3QZfY60Y,UgyqKmd3wW4UBq0BrJh4AaABAg,,comment,1767344215.0,2026-01-02T08:56:55Z,@epepburik6636,Bentar lagi juga ada yang teriak teriak HAM 🐷🐷🐷,1,0.0
w0d3QZfY60Y,UgyjsgPHEnFzn_VLdCV4AaABAg,,comment,1767344633.0,2026-01-02T09:03:53Z,@muryono1223,Aajuurr Jum...,0,0.0
w0d3QZfY60Y,UgyEs1ZB3H1-DctiBTN4AaABAg,,comment,1767344729.0,2026-01-02T09:05:29Z,@YovanHendriek-c6x,Ganjar Pranowo sudah melakukan kerja sosial juga. Bersih-bersih sampah di jalan dan selokan Mataram.,0,0.0
w0d3QZfY60Y,UgyJHG_kmR9ok-QMzct4AaABAg,,comment,1767344905.0,2026-01-02T09:08:25Z,@yose838,ujung2nya salam tempel beres..aplg yg melanggar org kaya berkuasa..gak mempan..,0,0.0
w0d3QZfY60Y,UgzpBR_920_tL5roNcB4AaABAg,,comment,1767345238.0,2026-01-02T09:13:58Z,@robbywijaya1866,"yakin bisa diterapkan? nanti si pengawas malah malakin si pelaku dengan uang, 1 jam =Rp. 100.000, karena si pengawas cukup ttd dan si pelaku bebas kabur dari kerja 8 jam. 
kayak gak tahu aja di neghara KONOHA,",0,0.0
w0d3QZfY60Y,UgwKunCFOOZmP-aJ2BV4AaABAg,,comment,1767346633.0,2026-01-02T09:37:13Z,@MuriyantoYanto-f3d6m,Ujung ujung duet  pelangar jadi pembayaran. Sangsi  jadi transaksi😂😂😂,0,0.0
w0d3QZfY60Y,UgwZN3k5DCXiDIb6TJ14AaABAg,,comment,1767347223.0,2026-01-02T09:47:03Z,@adidastin,UU perampasan aset manaaaaa?,0,0.0
w0d3QZfY60Y,UgyqS1TgJdfDrHOr5NN4AaABAg,,comment,1767347475.0,2026-01-02T09:51:15Z,@erikse954,Rakyat terus di injak2,0,0.0
w0d3QZfY60Y,UgwK-3mVLf28a-FpX-l4AaABAg,,comment,1767347476.0,2026-01-02T09:51:16Z,@GalaxyUltra-m2j,KUHP baru bisa tdk diterima oleh daerah2 ...krn saat pembuatan tdk ada utusan daerah ... krn negara ini dibangun dgn perwakilan2 dari utusan daerah ... bukan wakil partai ... apalagi sosialisasi tdk maksimal ... rakyat daerah blm tau... akan menimbulkan protes dari daerah ...,0,0.0
w0d3QZfY60Y,Ugzif0bAd1OhEIhstQd4AaABAg,,comment,1767347609.0,2026-01-02T09:53:29Z,@adiwarnaShanghai,"tugas kerja sosial diawasi babinkamtibmas, makin otoriter rezim",0,0.0
w0d3QZfY60Y,UgzgxGW815xUrIsOU_F4AaABAg,,comment,1767347755.0,2026-01-02T09:55:55Z,@zainaldorry,"Negara dipimpin Orang bocor jadi gamutu gini, Uu perampasan aset dan hukum mati koruptor itu yg penting",0,0.0
w0d3QZfY60Y,UgxHQpqgV1Mu5hdA-Xp4AaABAg,,comment,1767347887.0,2026-01-02T09:58:07Z,@parjovanhouten7951,Pasti beda dgn yg Bayar ya pak,0,0.0
w0d3QZfY60Y,UgztUcK3oDlO58lDHVh4AaABAg.ARSYZ9cU6SrARTlsKsZHO1,UgztUcK3oDlO58lDHVh4AaABAg,reply,1767347987.0,2026-01-02T09:59:47Z,@parjovanhouten7951,​@amiruddinanjasmara9522Susah dari Hongkong...Duit bicara Crot 😂,0,
w0d3QZfY60Y,UgySZUfGQ2XTdd6ZRB94AaABAg,,comment,1767349804.0,2026-01-02T10:30:04Z,@ID_Rehs,Hukumannya tanam sawit sampai panen aja ...😅,0,0.0
w0d3QZfY60Y,UgwMjjVEsQyuQJMNjr14AaABAg,,comment,1767351292.0,2026-01-02T10:54:52Z,@nugrahaanimation748,Hukuman Gulag 😂😂😂,0,0.0
w0d3QZfY60Y,Ugx2ZPUulVJPsPsesZl4AaABAg,,comment,1767351380.0,2026-01-02T10:56:20Z,@CintaIndonesia-r9z,Mana uu korupsi????,0,0.0
w0d3QZfY60Y,UgwpQT4s2IZLr9WxL094AaABAg,,comment,1767351451.0,2026-01-02T10:57:31Z,@Namelic,Isi KUHP yang baru ada hukuman mati buat koruptor tolol ga..?,0,0.0
w0d3QZfY60Y,UgzUN_2BWLDGJw2joCR4AaABAg.ARRVWtwLetXARTuZ4JPNPx,UgzUN_2BWLDGJw2joCR4AaABAg,reply,1767352540.0,2026-01-02T11:15:40Z,@elfariziraka-y6f,"termasuk para koruptor,udah nyuri uang dikasih makan gratis lg,apa lg dipisah sma napi kelas bangsal,mendingan dilepas aja,,,,dr dunia😂😂😂",0,
w0d3QZfY60Y,UgyjcGZhZpXjwdQZmER4AaABAg,,comment,1767352655.0,2026-01-02T11:17:35Z,@bypass1203,"Jadi inget sistem hukuman di ussr , Di kirim ke cam kerja paksa gulag / di kirim di garis depan pertahan karna pada dasarnya di ussr waktu itu tidak ada pengangguran 😂",0,0.0
w0d3QZfY60Y,UgxTtR4gTZjEHR9xEWZ4AaABAg,,comment,1767354258.0,2026-01-02T11:44:18Z,@GiriSuryadi-dy1tl,"Akhirnyaaaa, terbuka juga lapangan pekerjaan",0,0.0
w0d3QZfY60Y,UgwZ0r2fuC7GujvIAhJ4AaABAg,,comment,1767354281.0,2026-01-02T11:44:41Z,@Gusdamchannel,Genk solo pantas dapat PIDANA ini😂😂😂,0,0.0
w0d3QZfY60Y,UgymcT89PPOUK_IxOyR4AaABAg.ARS4pZEjkF7ARTxuYwFU1f,UgymcT89PPOUK_IxOyR4AaABAg,reply,1767354297.0,2026-01-02T11:44:57Z,@Gusdamchannel,Setujuu brooooo,2,
w0d3QZfY60Y,UgzUN_2BWLDGJw2joCR4AaABAg.ARRVWtwLetXARTyC1ED7xD,UgzUN_2BWLDGJw2joCR4AaABAg,reply,1767354448.0,2026-01-02T11:47:28Z,@RudiRiawan-s8y1j,"​@elfariziraka-y6fbetul bang harus nya ni pemerintah manfaatin para napi Utuk kemajuan negara kan banyak tu sampah"" berserakan di jakarta kenapa nga ambil para napi aja untuk bersihin biar ada manfaatnya.di tambah lagi program swasembada pangan kan mereka juga bisa di manfaatin jadi petani dan lain sebagainy 😂😂",0,
w0d3QZfY60Y,UgxLmIAs1czuzx4W7wt4AaABAg,,comment,1767354781.0,2026-01-02T11:53:01Z,@AimaKousei,"Inilah.presiden.pilihan.rakyat
Makmur.rakyatnya.bodo.rakyatnys.",0,0.0
w0d3QZfY60Y,UgwsrI1TBzhzA5siBOV4AaABAg,,comment,1767354996.0,2026-01-02T11:56:36Z,@YayatAhdiyat-h9p2b,Ya untuk yg hukuman ringan ..dididik dan usai pemerintah hrsnta bantu kerja .agar tdk berbuat buruk lg,0,0.0
w0d3QZfY60Y,UgyQpL-0Xb0oUqSlDfp4AaABAg,,comment,1767356041.0,2026-01-02T12:14:01Z,@suhartonohartono-pr8yp,"Rakyat kecil tetep yg dirugikan!!!
Rakyat kecil hukum Sosial
Koruptor Hukum MATI !!!",1,0.0
w0d3QZfY60Y,Ugzo5dnWyxmo9Qkir0l4AaABAg,,comment,1767356953.0,2026-01-02T12:29:13Z,@gerakpasaribu,"Militer dipegang, Suara Di Bungkam, Hutan Ditebang, LENGKAP",2,1.0
w0d3QZfY60Y,UgwlApbzbiYkv9KANyZ4AaABAg,,comment,1767357033.0,2026-01-02T12:30:33Z,@DY-kones,negara orba anj,0,0.0
w0d3QZfY60Y,UgwVvWGmNU0sLTMKfal4AaABAg,,comment,1767357744.0,2026-01-02T12:42:24Z,@Vir_G-TECH,"Haih, senang hati koruptor",0,0.0
w0d3QZfY60Y,UgzuaUMAwRce0CHkQWZ4AaABAg.ARSLJKqlYamARU3uSCkHpt,UgzuaUMAwRce0CHkQWZ4AaABAg,reply,1767357966.0,2026-01-02T12:46:06Z,@almiscrab3938,Adil yang anda maksud itu apa?,0,
w0d3QZfY60Y,UgxHlZ3clLAIfdIVEEV4AaABAg,,comment,1767358803.0,2026-01-02T13:00:03Z,@TaringTaring-x9g,Tidak akan ada efek jera di penjara kok fi luar,0,0.0
w0d3QZfY60Y,UgzuaUMAwRce0CHkQWZ4AaABAg.ARSLJKqlYamARU6uwidlRD,UgzuaUMAwRce0CHkQWZ4AaABAg,reply,1767359543.0,2026-01-02T13:12:23Z,@almiscrab3938,"Dulu di orde lama banyak yang mengkritik perpolitikan, salah satunya tentang pembatasan partai politik, dan lihat hasilnya sekarang, penjabat harus mendapatkan rekomendasi partai politik pun jadi ikut dipermasalahkan, karena dulu kan partai politik cuma ada tiga.

    selanjutnya dulu juga bukannya juga sering mendiskriminasi etnis tionghoa, dan mengkambing hitamkannya, dan lihat hasilnya sekarang dari orde baru sampe sekarang, mereka lebih kaya dari pada suku lainya kenapa ? Karena kan suku lain mau main adil sedangkan rakyat dari etnis lain belum siap sok paling  tau, hahaha liat tuh apa orang Tionghoa  itu mau rugi ? Saat suku lain melakukan  kegiatan sosialnya mereka tetap nyari keuntungan, di bantu agar selalu di dapan malah biarin mereka ngebalap, sok bersih, dan ya emang rakyat itu suka nelen ludahnya sendiri.

Emang bener ya kalo orang Indonesia itu  baik banget, suka banget mereka memperkaya negara lain, orang lain, tapi mereka(negara/orang lain) GK pernah bisa membalas dengan sepadan, buktinya etnis tionghoa yang cuma secuil itu jadi orang-orang terkaya di negara ini sedangkan mereka tidak pernah menaikkan derajat orang dari suku lain, ya liat lagi tuh Singapura, gimana kelakuan dalam ngerecoki urusan negara lain dan dengan bagaimana mereka mengatur wajah Indonesia di mata investor asing, sejak kapan orang Tionghoa itu mau rugi ? 

  Ya jadi makan aja ya kalo sekarang banyak yang GK mau rugi mau dari etnis manapun,  karena kan itu pilihan rakyat sejak jaman dahulu, 😂 sejak kapan kalian sadar kalo terlalu baik itu GK sehat? 😮‍💨 Tapi ya sudah lah jadi baik juga GK salah-salah amat cuma ya tau diri aja sama kesalahan masing-masing. 

   Maaf banget untuk etnis tionghoa, gw cuma pengen nempelin sesuatu di depan orang-orang yang banyak omong namun gk punya hasil,",0,
w0d3QZfY60Y,Ugy-eHHHtHSaXEaggWl4AaABAg,,comment,1767359924.0,2026-01-02T13:18:44Z,@AnikAnik-n9c,boleh untuk koruptor seumur hidup kerja rodi ga dibayar mungkin kah😂😂😂,0,0.0
w0d3QZfY60Y,UgxWl-PoQSHR8Jzw5DN4AaABAg,,comment,1767360196.0,2026-01-02T13:23:16Z,@JyHakeem,"Hukuman kerja sosial adalah nama lain dari kamp konsentrasi, jadi bukan hal baru.",0,0.0
w0d3QZfY60Y,Ugw6CX40QrneM_i-eFR4AaABAg.ARScBOS6fLOARU8DJggLTJ,Ugw6CX40QrneM_i-eFR4AaABAg,reply,1767360226.0,2026-01-02T13:23:46Z,@unikh2795,"Penjahat kali, mngkn",1,
w0d3QZfY60Y,Ugxw_x30i6V165uWvCJ4AaABAg,,comment,1767362313.0,2026-01-02T13:58:33Z,@kazekagegarra9096,"TIDAK BERLAKU BAGI YG BANYAK DUIT SOAL NYA INI KONOHA
TAU SENDIRI KAN HUKUM NYA KAYA APA",0,0.0
w0d3QZfY60Y,UgyqQ5kDD8SdS0a1Kdd4AaABAg,,comment,1767364238.0,2026-01-02T14:30:38Z,@Xuanxii,"Pidana sosial hanya untuk... masyarakat✅
Pejabat ❌😂😂",0,0.0
w0d3QZfY60Y,UgxHgoST6IcwE8-xswp4AaABAg,,comment,1767364513.0,2026-01-02T14:35:13Z,@irzan007,palingan buat koruptor,0,0.0
w0d3QZfY60Y,Ugz71eyvxS6-XnkSPUJ4AaABAg,,comment,1767364982.0,2026-01-02T14:43:02Z,@GhufranAlMatrami,"Kalo kerja sosialnya ga diupah lalu bagemana dan dari mana para narapidana dapetin duit buat makan dia dan keluarganya?
Mending dipenjara dong, dapet makan tanpa harus kerja.",0,0.0
w0d3QZfY60Y,UgzNmeER-VCpCfFPOMZ4AaABAg,,comment,1767364987.0,2026-01-02T14:43:07Z,@putubagus2903,Sangat bagus biar tidak rugi negara hanya mengeluarkan biaya makan dan operasinal bagi para terpidana sudah melanggar hukum tapi tetap menjadi beban negara,0,0.0
w0d3QZfY60Y,UgzLtgxYH-nfBC4sBDt4AaABAg,,comment,1767365549.0,2026-01-02T14:52:29Z,@wineuwulandari5638,"Udah ajah semua hukum mati yg ngelakuin kejahatan buang2 waktu biaya ajh ,toh di hukum bukan tmbah baik malah ga karuan😂😂😂  biar hidup ini aman tentram.😊",1,0.0
w0d3QZfY60Y,Ugwn9BxaZnhUAT2FrHt4AaABAg,,comment,1767366407.0,2026-01-02T15:06:47Z,@apintheforbiddenone4754,"Gk akan berhasil ini
Penjahat harus di hukum berat",0,0.0
w0d3QZfY60Y,Ugxl2WuLIX-IvtI1jrp4AaABAg,,comment,1767366533.0,2026-01-02T15:08:53Z,@Gurania,khusus cuma buat maling singkong,0,0.0
w0d3QZfY60Y,UgyXj6Gv7EF3xk_h3fB4AaABAg,,comment,1767366725.0,2026-01-02T15:12:05Z,@budi7016,"Ini kerja rodi bagi rakyat miskin,yang korupsi ma bebaaaaaas ,negara kacau kacau",0,0.0
w0d3QZfY60Y,UgxPx8sOoi2dzsST5-d4AaABAg,,comment,1767366860.0,2026-01-02T15:14:20Z,@budi7016,"Suda gk kaget broooi hukum itu kusus bagi rakyat miskin bukan para korup dan penjabat , ane negara ini",0,0.0
w0d3QZfY60Y,Ugz5tcOV9lv2DMeSmJt4AaABAg,,comment,1767367353.0,2026-01-02T15:22:33Z,@Andre-uq2vo,Anies Bas edan wajib suruh cobain,0,0.0
w0d3QZfY60Y,UgxqpIlbnk4UxiJ3LJh4AaABAg,,comment,1767367531.0,2026-01-02T15:25:31Z,@zuliansyahputra7522,Kayakk ginilah kalo pejabat gak ngerti hukum,0,0.0
w0d3QZfY60Y,Ugy2MA7SbZbWi2-ngrp4AaABAg.ARSX6lgJN-NARUN_XftOkp,Ugy2MA7SbZbWi2-ngrp4AaABAg,reply,1767368280.0,2026-01-02T15:38:00Z,@wibukorporat,"Bro, KUHP itu pedoman untuk menentukan tindakan bisa disebut pidana atau gak, Yang nentuin nasibnya dari pengadilan vonis hakim. Polisi cuma menanganin dalam ranah menegakan hukum sesuai aturan itu. Banyakin baca lagi bro, malu anak lu baca komen lu",0,
w0d3QZfY60Y,Ugy2izwV488EMREW9Ll4AaABAg,,comment,1767368583.0,2026-01-02T15:43:03Z,@AI_General-YVE,Bagi koruptor wajib disebar seluruh harta atau uangnya kalo tidak mau dihukum mati😂,0,0.0
w0d3QZfY60Y,Ugw3lqZ4qvp9qXAJpYF4AaABAg,,comment,1767368835.0,2026-01-02T15:47:15Z,@antonadi7835,Perampasan aset ama penertiban instansi penegak hukum juga perlu...,0,0.0
